2025-02-20 15:21:31,3,1837,4201,1776,4.12094467,-1.77781734
2025-02-20 15:21:32,3,1838,4201,1776,4.12024936,-1.77458339
2025-02-20 15:21:33,3,1839,4201,1773,4.12069092,-1.7738218
2025-02-20 15:21:34,3,1840,4201,1770,4.12114607,-1.77386721
2025-02-20 15:21:35,3,1841,4201,1773,4.1211988,-1.77177064
2025-02-20 15:21:36,3,1842,4201,1773,4.12116554,-1.77294061
2025-02-20 15:21:37,3,1844,4201,1773,4.12129676,-1.77415478
2025-02-20 15:21:39,3,1845,4201,1773,4.12142816,-1.77459135
2025-02-20 15:21:40,3,1846,4201,1773,4.12103634,-1.77212701
2025-02-20 15:21:41,3,1847,4201,1770,4.12159616,-1.77343233
2025-02-20 15:21:42,3,1848,4201,1770,4.12161406,-1.77246727
2025-02-20 15:21:43,3,1849,4201,1773,4.12113376,-1.77289128
2025-02-20 15:21:44,3,1850,4201,1770,4.12104325,-1.77145902
2025-02-20 15:21:45,3,1851,4201,1770,4.12105779,-1.76945515
2025-02-20 15:21:46,3,1852,4201,1770,4.1210474,-1.76767086
2025-02-20 15:21:47,3,1853,4201,1767,4.12089347,-1.77153007
2025-02-20 15:21:48,3,1854,4201,1767,4.12112103,-1.77060342
2025-02-20 15:21:49,3,1855,4201,1770,4.12132856,-1.77030345
2025-02-20 15:21:50,3,1856,4201,1767,4.1216795,-1.77145517
2025-02-20 15:21:51,3,1858,4201,1770,4.1218978,-1.77209234
2025-02-20 15:21:53,3,1859,4201,1770,4.1220646,-1.77226215
2025-02-20 15:21:54,3,1860,4201,1770,4.1220951,-1.76931895
2025-02-20 15:21:55,3,1861,4201,1770,4.12172759,-1.76734845
2025-02-20 15:21:56,3,1862,4201,1767,4.12125937,-1.76448694
2025-02-20 15:21:57,3,1863,4201,1767,4.12127144,-1.76439676
2025-02-20 15:21:58,3,1864,4201,1764,4.12124467,-1.76171418
2025-02-20 15:21:59,3,1865,4201,1761,4.12077864,-1.76278267
2025-02-20 15:22:00,3,1866,4201,1761,4.1213958,-1.76209958
2025-02-20 15:22:01,3,1867,4201,1761,4.12112572,-1.76151791
2025-02-20 15:22:02,3,1868,4201,1761,4.12063654,-1.75942962
2025-02-20 15:22:03,3,1869,4201,1761,4.12032075,-1.76112694
2025-02-20 15:22:05,3,1870,4201,1758,4.1206168,-1.75705166
2025-02-20 15:22:06,3,1872,4201,1755,4.12021178,-1.75803112
2025-02-20 15:22:07,3,1873,4201,1755,4.12041916,-1.75696656
2025-02-20 15:22:08,3,1874,4201,1755,4.11966403,-1.75670703
2025-02-20 15:22:09,3,1875,4201,1755,4.12041788,-1.75493641
2025-02-20 15:22:10,3,1876,4201,1755,4.11990465,-1.75762587
2025-02-20 15:22:11,3,1877,4201,1752,4.1203651,-1.75755933
2025-02-20 15:22:12,3,1878,4201,1755,4.12064586,-1.75557925
2025-02-20 15:22:13,3,1879,4201,1755,4.12090981,-1.75825994
2025-02-20 15:22:14,3,1880,4202,1755,4.12104693,-1.75924768
2025-02-20 15:22:15,3,1881,4201,1758,4.12153387,-1.75767376
2025-02-20 15:22:17,3,1882,4201,1758,4.12185143,-1.75872841
2025-02-20 15:22:18,3,1884,4201,1758,4.12138378,-1.75822847
2025-02-20 15:22:19,3,1885,4201,1755,4.12173064,-1.75816171
2025-02-20 15:22:20,3,1886,4201,1758,4.12181948,-1.75664977
2025-02-20 15:22:21,3,1887,4201,1755,4.12160509,-1.75936698
2025-02-20 15:22:22,3,1888,4201,1755,4.12200725,-1.7571168
2025-02-20 15:22:23,3,1889,4201,1755,4.12175526,-1.75739138
2025-02-20 15:22:24,3,1890,4201,1755,4.12174895,-1.7553415
2025-02-20 15:22:25,3,1891,4201,1755,4.12173319,-1.75406361
2025-02-20 15:22:26,3,1892,4201,1752,4.12163755,-1.75452219
2025-02-20 15:22:27,3,1893,4201,1755,4.12140393,-1.75604986
2025-02-20 15:22:28,3,1894,4201,1752,4.12230325,-1.7538799
2025-02-20 15:22:30,3,1895,4201,1752,4.12193246,-1.75015064
2025-02-20 15:22:31,3,1896,4201,1752,4.12177857,-1.75380589
2025-02-20 15:22:32,3,1898,4201,1752,4.12151399,-1.75133789
2025-02-20 15:22:33,3,1899,4201,1749,4.12208614,-1.7532862
2025-02-20 15:22:34,3,1900,4201,1752,4.12249872,-1.75579512
2025-02-20 15:22:35,3,1901,4201,1752,4.12236587,-1.75725702
2025-02-20 15:22:36,3,1902,4201,1752,4.12288181,-1.756345
2025-02-20 15:22:37,3,1903,4201,1755,4.12239168,-1.75417802
2025-02-20 15:22:38,3,1904,4201,1752,4.12250689,-1.7514089
2025-02-20 15:22:39,3,1905,4201,1752,4.12267807,-1.75288339
2025-02-20 15:22:40,3,1906,4201,1752,4.12234208,-1.75237989
2025-02-20 15:22:41,3,1907,4201,1752,4.12197295,-1.7492618
2025-02-20 15:22:43,3,1908,4201,1749,4.12205446,-1.75123924
2025-02-20 15:22:44,3,1909,4201,1749,4.12259103,-1.74754839
2025-02-20 15:22:45,3,1911,4201,1749,4.1215035,-1.74648635
2025-02-20 15:22:46,3,1912,4201,1743,4.12148153,-1.74393093
2025-02-20 15:22:47,3,1913,4201,1743,4.12193104,-1.74623788
2025-02-20 15:22:48,3,1914,4201,1743,4.12221087,-1.74667563
2025-02-20 15:22:49,3,1915,4201,1746,4.12229585,-1.74526598
2025-02-20 15:22:50,3,1916,4201,1746,4.12187904,-1.74545874
2025-02-20 15:22:51,3,1917,4201,1743,4.12156177,-1.74283214
2025-02-20 15:22:52,3,1918,4201,1740,4.12173686,-1.74072977
2025-02-20 15:22:53,3,1919,4201,1740,4.1208483,-1.74067496
2025-02-20 15:22:55,3,1920,4201,1736,4.12108074,-1.73839987
2025-02-20 15:22:56,3,1921,4201,1736,4.12139557,-1.74015897
2025-02-20 15:22:57,3,1922,4201,1736,4.12149642,-1.74060961
2025-02-20 15:22:58,3,1924,4201,1736,4.12183549,-1.73989531
2025-02-20 15:22:59,3,1925,4201,1736,4.12203569,-1.74116311
2025-02-20 15:23:00,3,1926,4201,1740,4.12243055,-1.74253039
2025-02-20 15:23:01,3,1927,4201,1740,4.12237778,-1.74318828
2025-02-20 15:23:02,3,1928,4201,1740,4.12231544,-1.74051605
2025-02-20 15:23:03,3,1929,4201,1740,4.12185836,-1.7392451
2025-02-20 15:23:04,3,1930,4201,1736,4.12196235,-1.73971008
2025-02-20 15:23:05,3,1931,4201,1736,4.12239758,-1.73964886
2025-02-20 15:23:07,3,1932,4201,1736,4.12279754,-1.74143655
2025-02-20 15:23:08,3,1933,4201,1736,4.12247471,-1.74041344
2025-02-20 15:23:09,3,1934,4201,1740,4.12295676,-1.74276245
2025-02-20 15:23:10,3,1935,4201,1736,4.12360854,-1.74200875
2025-02-20 15:23:11,3,1937,4201,1743,4.12304243,-1.74223908
2025-02-20 15:23:12,3,1938,4201,1740,4.12278836,-1.73969831
2025-02-20 15:23:13,3,1939,4201,1736,4.12341867,-1.74058124
2025-02-20 15:23:14,3,1940,4201,1736,4.12341297,-1.74084819
2025-02-20 15:23:15,3,1941,4201,1736,4.12309545,-1.74252158
2025-02-20 15:23:16,3,1942,4201,1736,4.12391732,-1.74493665
2025-02-20 15:23:17,3,1943,4201,1740,4.12381299,-1.74336423
2025-02-20 15:23:18,3,1944,4201,1740,4.12405379,-1.73693419
2025-02-20 15:23:20,3,1945,4201,1740,4.12450663,-1.74219656
2025-02-20 15:23:21,3,1946,4201,1740,4.12473653,-1.7443403
2025-02-20 15:23:22,3,1947,4201,1740,4.1252864,-1.74463203
2025-02-20 15:23:23,3,1948,4201,1743,4.12537484,-1.74578042
2025-02-20 15:23:24,3,1949,4201,1743,4.1254954,-1.74408837
2025-02-20 15:23:25,3,1951,4201,1743,4.12537644,-1.74615839
2025-02-20 15:23:26,3,1952,4201,1743,4.12618656,-1.74633224
2025-02-20 15:23:27,3,1953,4201,1743,4.12612826,-1.74491536
2025-02-20 15:23:28,3,1954,4201,1743,4.12568219,-1.74507466
2025-02-20 15:23:29,3,1955,4201,1743,4.12537959,-1.74214761
2025-02-20 15:23:30,3,1956,4201,1740,4.12521726,-1.7423425
2025-02-20 15:23:31,3,1957,4201,1740,4.12564458,-1.74092244
2025-02-20 15:23:33,3,1958,4201,1736,4.12571224,-1.74012538
2025-02-20 15:23:34,3,1959,4201,1736,4.1248221,-1.7369364
2025-02-20 15:23:35,3,1960,4201,1736,4.12472639,-1.73798646
2025-02-20 15:23:36,3,1961,4201,1733,4.12434257,-1.73507871
2025-02-20 15:23:37,3,1962,4201,1733,4.12425156,-1.73376352
2025-02-20 15:23:38,3,1964,4201,1730,4.12457339,-1.73468922
2025-02-20 15:23:39,3,1965,4201,1730,4.12534212,-1.7346738
2025-02-20 15:23:40,3,1966,4201,1733,4.12511083,-1.73824492
2025-02-20 15:23:41,3,1967,4201,1733,4.12550514,-1.73679111
2025-02-20 15:23:42,3,1968,4202,1733,4.1254166,-1.7369756
2025-02-20 15:23:43,3,1969,4201,1733,4.12562458,-1.73368926
2025-02-20 15:23:45,3,1970,4201,1733,4.12565632,-1.73459541
2025-02-20 15:23:46,3,1971,4201,1730,4.12514127,-1.73612629
2025-02-20 15:23:47,3,1972,4201,1730,4.12558822,-1.73401376
2025-02-20 15:23:48,3,1973,4201,1730,4.12527463,-1.73313372
2025-02-20 15:23:49,3,1974,4201,1730,4.12585598,-1.73333209
2025-02-20 15:23:50,3,1975,4201,1730,4.12493184,-1.73128157
2025-02-20 15:23:51,3,1976,4201,1730,4.12558551,-1.72966568
2025-02-20 15:23:52,3,1978,4201,1727,4.12546736,-1.73184829
2025-02-20 15:23:53,3,1979,4201,1727,4.12555378,-1.72993801
2025-02-20 15:23:54,3,1980,4201,1727,4.12602972,-1.73039512
2025-02-20 15:23:55,3,1981,4201,1727,4.12547899,-1.72890757
2025-02-20 15:23:56,3,1982,4201,1727,4.12541369,-1.72712233
2025-02-20 15:23:57,3,1983,4201,1727,4.12514757,-1.72465658
2025-02-20 15:23:59,3,1984,4201,1724,4.12541544,-1.72869367
2025-02-20 15:24:00,3,1985,4201,1721,4.12548921,-1.67652096
2025-02-20 15:24:01,3,1986,4201,1724,4.12878095,-1.70841186
2025-02-20 15:24:02,3,1987,4201,1685,4.12732052,-1.71740108
2025-02-20 15:24:03,3,1988,4201,1706,4.12736309,-1.7188642
2025-02-20 15:24:04,3,1989,4201,1712,4.12779498,-1.71971161
2025-02-20 15:24:05,3,1990,4201,1715,4.12799055,-1.71933983
2025-02-20 15:24:06,3,1991,4201,1715,4.1278942,-1.71959063
2025-02-20 15:24:07,3,1993,4201,1715,4.1280131,-1.72057422
2025-02-20 15:24:08,3,1994,4201,1715,4.12820697,-1.7193584
2025-02-20 15:24:09,3,1995,4201,1715,4.12812442,-1.71693008
2025-02-20 15:24:10,3,1996,4201,1715,4.12729875,-1.71690819
2025-02-20 15:24:11,3,1997,4201,1712,4.12749317,-1.71525513
2025-02-20 15:24:13,3,1998,4201,1712,4.12711057,-1.71445215
2025-02-20 15:24:14,3,1999,4201,1712,4.12719138,-1.71212758
2025-02-20 15:24:15,3,2000,4201,1712,4.12672124,-1.71162911
2025-02-20 15:24:16,3,2001,4201,1706,4.126856,-1.71008867
2025-02-20 15:24:17,3,2002,4201,1706,4.12603061,-1.70747558
2025-02-20 15:24:18,3,2003,4201,1706,4.12611003,-1.70795943
2025-02-20 15:24:19,3,2004,4201,1703,4.12556257,-1.70454475
2025-02-20 15:24:20,3,2005,4201,1703,4.1261476,-1.70252338
2025-02-20 15:24:21,3,2007,4201,1700,4.12551667,-1.70309152
2025-02-20 15:24:22,3,2008,4201,1700,4.12516842,-1.70084401
2025-02-20 15:24:23,3,2009,4201,1697,4.12527598,-1.70229866
2025-02-20 15:24:24,3,2010,4201,1697,4.1249367,-1.70090716
2025-02-20 15:24:25,3,2011,4201,1697,4.12493361,-1.70146347
2025-02-20 15:24:27,3,2012,4201,1697,4.12531089,-1.70065719
2025-02-20 15:24:28,3,2013,4201,1697,4.12534577,-1.70258091
2025-02-20 15:24:29,3,2014,4201,1700,4.1255733,-1.69884742
2025-02-20 15:24:30,3,2015,4201,1697,4.12558951,-1.70006497
2025-02-20 15:24:31,3,2016,4201,1697,4.12592845,-1.70212998
2025-02-20 15:24:32,3,2017,4201,1697,4.12595925,-1.70224738
2025-02-20 15:24:33,3,2018,4201,1697,4.12644081,-1.7023031
2025-02-20 15:24:34,3,2019,4201,1700,4.12617989,-1.70095439
2025-02-20 15:24:35,3,2021,4201,1697,4.12649896,-1.69941157
2025-02-20 15:24:36,3,2022,4201,1700,4.12623947,-1.70193506
2025-02-20 15:24:37,3,2023,4201,1697,4.12676275,-1.70261696
2025-02-20 15:24:38,3,2024,4201,1700,4.12703521,-1.70277032
2025-02-20 15:24:40,3,2025,4201,1700,4.12689105,-1.70177712
2025-02-20 15:24:41,3,2026,4201,1700,4.12663601,-1.70210965
2025-02-20 15:24:42,3,2027,4201,1700,4.12676754,-1.70272155
2025-02-20 15:24:43,3,2028,4201,1697,4.12651702,-1.70256729
2025-02-20 15:24:44,3,2029,4201,1697,4.12680681,-1.69986287
2025-02-20 15:24:45,3,2030,4201,1697,4.1270815,-1.703382
2025-02-20 15:24:46,3,2031,4201,1700,4.12748713,-1.70270948
2025-02-20 15:24:47,3,2032,4201,1700,4.12788616,-1.70266313
2025-02-20 15:24:48,3,2033,4201,1700,4.1277982,-1.70400446
2025-02-20 15:24:49,3,2035,4201,1703,4.12837722,-1.70438137
2025-02-20 15:24:50,3,2036,4201,1703,4.12769699,-1.70485924
2025-02-20 15:24:51,3,2037,4201,1700,4.12859119,-1.70309193
2025-02-20 15:24:53,3,2038,4201,1700,4.12864638,-1.70280223
2025-02-20 15:24:54,3,2039,4201,1700,4.12835902,-1.70246148
2025-02-20 15:24:55,3,2040,4201,1697,4.12871309,-1.70367072
2025-02-20 15:24:56,3,2041,4201,1697,4.12801126,-1.70005408
2025-02-20 15:24:57,3,2042,4201,1697,4.12794873,-1.7017296
2025-02-20 15:24:58,3,2043,4201,1694,4.12896412,-1.70396957
2025-02-20 15:24:59,3,2044,4201,1697,4.12895247,-1.70304506
2025-02-20 15:25:00,3,2045,4201,1700,4.12841534,-1.69893698
2025-02-20 15:25:01,3,2046,4201,1697,4.12790095,-1.69886825
2025-02-20 15:25:02,3,2047,4201,1694,4.12784989,-1.69753718
2025-02-20 15:25:03,3,2049,4201,1694,4.12829066,-1.69873167
2025-02-20 15:25:04,3,2050,4201,1694,4.12831397,-1.69724449
2025-02-20 15:25:06,3,2051,4201,1694,4.12802926,-1.69691097
2025-02-20 15:25:07,3,2052,4201,1694,4.1276725,-1.69492855
2025-02-20 15:25:08,3,2053,4201,1691,4.12728539,-1.69232685
2025-02-20 15:25:09,3,2054,4201,1688,4.12766879,-1.69273086
2025-02-20 15:25:10,3,2055,4201,1688,4.12715856,-1.68899768
2025-02-20 15:25:11,3,2056,4201,1688,4.12652617,-1.68633222
2025-02-20 15:25:12,3,2057,4201,1685,4.12660933,-1.6867284
2025-02-20 15:25:13,3,2058,4201,1685,4.12681365,-1.68806139
2025-02-20 15:25:14,3,2059,4201,1682,4.12684218,-1.68647122
2025-02-20 15:25:16,3,2062,4201,1685,4.12734645,-1.68719642
2025-02-20 15:25:17,3,2063,4201,1682,4.1264174,-1.68374885
2025-02-20 15:25:19,3,2064,4201,1678,4.1261172,-1.68108315
2025-02-20 15:25:20,3,2065,4201,1678,4.12508961,-1.68004739
2025-02-20 15:25:21,3,2066,4201,1672,4.12568809,-1.67872331
2025-02-20 15:25:22,3,2067,4201,1675,4.1255912,-1.67840673
2025-02-20 15:25:23,3,2068,4201,1672,4.12596421,-1.67808339
2025-02-20 15:25:24,3,2069,4201,1675,4.12599505,-1.67834333
2025-02-20 15:25:25,3,2070,4201,1675,4.12568443,-1.67847251
2025-02-20 15:25:26,3,2071,4201,1672,4.12580564,-1.6758688
2025-02-20 15:25:27,3,2072,4201,1672,4.12572148,-1.67675048
2025-02-20 15:25:28,3,2073,4201,1672,4.12591379,-1.6779854
2025-02-20 15:25:29,3,2074,4201,1672,4.12610971,-1.67872882
2025-02-20 15:25:30,3,2076,4201,1672,4.12605942,-1.6783697
2025-02-20 15:25:32,3,2077,4201,1672,4.12676007,-1.67832715
2025-02-20 15:25:33,3,2078,4201,1672,4.12700345,-1.67987415
2025-02-20 15:25:34,3,2079,4201,1672,4.12736098,-1.68222207
2025-02-20 15:25:35,3,2080,4201,1675,4.12725404,-1.68190949
2025-02-20 15:25:36,3,2081,4201,1675,4.12802943,-1.68354312
2025-02-20 15:25:37,3,2082,4201,1678,4.12767135,-1.68300876
2025-02-20 15:25:38,3,2083,4201,1678,4.12787884,-1.68083785
2025-02-20 15:25:39,3,2084,4201,1678,4.12739218,-1.6790932
2025-02-20 15:25:40,3,2085,4201,1675,4.12757025,-1.68186648
2025-02-20 15:25:41,3,2086,4201,1675,4.12769088,-1.68018175
2025-02-20 15:25:42,3,2087,4201,1675,4.12826522,-1.68117721
2025-02-20 15:25:44,3,2089,4201,1675,4.12813161,-1.68100329
2025-02-20 15:25:45,3,2090,4201,1675,4.12807761,-1.68037677
2025-02-20 15:25:46,3,2091,4201,1675,4.12798892,-1.68096777
2025-02-20 15:25:47,3,2092,4201,1675,4.12856521,-1.67998702
2025-02-20 15:25:48,3,2093,4201,1675,4.12754253,-1.67968377
2025-02-20 15:25:49,3,2094,4201,1672,4.12813977,-1.67878433
2025-02-20 15:25:50,3,2095,4201,1672,4.12864122,-1.67944456
2025-02-20 15:25:51,3,2096,4201,1675,4.12788795,-1.67751335
2025-02-20 15:25:52,3,2097,4201,1672,4.12840706,-1.67667551
2025-02-20 15:25:53,3,2098,4201,1672,4.12799545,-1.67506286
2025-02-20 15:25:54,3,2099,4201,1672,4.12829487,-1.67103269
2025-02-20 15:25:55,3,2100,4201,1669,4.12780831,-1.67360922
2025-02-20 15:25:57,3,2101,4201,1666,4.12718634,-1.67243972
2025-02-20 15:25:58,3,2103,4201,1666,4.12741333,-1.64081777
2025-02-20 15:25:59,3,2104,4201,1654,4.11981548,-1.63268224
2025-02-20 15:26:00,3,2105,4201,1630,4.11741,-1.62358037
2025-02-20 15:26:01,3,2106,4201,1617,4.11853126,-1.62479185
2025-02-20 15:26:02,3,2107,4201,1620,4.11881568,-1.6288688
2025-02-20 15:26:03,3,2108,4201,1620,4.11980573,-1.62974391
2025-02-20 15:26:04,3,2109,4201,1624,4.11946088,-1.62968955
2025-02-20 15:26:05,3,2110,4201,1624,4.11916159,-1.62626655
2025-02-20 15:26:06,3,2111,4201,1624,4.11906832,-1.62626583
2025-02-20 15:26:07,3,2112,4201,1620,4.11882251,-1.62715718
2025-02-20 15:26:08,3,2113,4201,1620,4.1188531,-1.61569726
2025-02-20 15:26:10,3,2114,4201,1620,4.11924081,-1.57264338
2025-02-20 15:26:11,3,2115,4201,1611,4.1211752,-1.60751995
2025-02-20 15:26:12,3,2117,4201,1599,4.11964625,-1.6179189
2025-02-20 15:26:13,3,2118,4201,1611,4.11867962,-1.61824356
2025-02-20 15:26:14,3,2119,4201,1608,4.10566261,-1.59125451
2025-02-20 15:26:15,3,2120,4201,1550,4.11523687,-1.60255624
2025-02-20 15:26:16,3,2121,4201,1593,4.11558995,-1.59820872
2025-02-20 15:26:17,3,2122,4201,1596,4.11582554,-1.60825266
2025-02-20 15:26:18,3,2123,4201,1599,4.11597543,-1.60991054
2025-02-20 15:26:19,3,2124,4201,1599,4.11640927,-1.61219413
2025-02-20 15:26:20,3,2125,4201,1602,4.11710629,-1.61438479
2025-02-20 15:26:21,3,2126,4201,1605,4.11691364,-1.61218036
2025-02-20 15:26:23,3,2127,4201,1608,4.11702772,-1.61264005
2025-02-20 15:26:24,3,2128,4201,1605,4.11753401,-1.61636396
2025-02-20 15:26:25,3,2130,4201,1608,4.11815936,-1.61794336
2025-02-20 15:26:26,3,2131,4201,1611,4.11808283,-1.61737119
2025-02-20 15:26:27,3,2132,4201,1611,4.11824375,-1.62022124
2025-02-20 15:26:28,3,2133,4201,1611,4.11898609,-1.62058091
2025-02-20 15:26:29,3,2134,4201,1614,4.11938455,-1.62179056
2025-02-20 15:26:30,3,2135,4201,1614,4.11864408,-1.61825748
2025-02-20 15:26:31,3,2136,4201,1614,4.11906076,-1.62001936
2025-02-20 15:26:32,3,2137,4201,1614,4.11908758,-1.61965565
2025-02-20 15:26:33,3,2138,4201,1614,4.11870078,-1.61925317
2025-02-20 15:26:34,3,2139,4201,1611,4.11930723,-1.61942191
2025-02-20 15:26:36,3,2140,4201,1614,4.11960335,-1.62024585
2025-02-20 15:26:37,3,2141,4201,1614,4.11919296,-1.62266924
2025-02-20 15:26:39,3,2144,4201,1614,4.12009323,-1.62341175
2025-02-20 15:26:40,3,2145,4201,1617,4.12012407,-1.62320477
2025-02-20 15:26:41,3,2146,4201,1617,4.12060663,-1.62334765
2025-02-20 15:26:42,3,2147,4201,1617,4.12045545,-1.62438722
2025-02-20 15:26:43,3,2148,4201,1614,4.12128808,-1.62421727
2025-02-20 15:26:44,3,2149,4201,1620,4.12134916,-1.62699021
2025-02-20 15:26:45,3,2150,4201,1620,4.12135024,-1.62764355
2025-02-20 15:26:46,3,2151,4201,1620,4.1215765,-1.62685129
2025-02-20 15:26:47,3,2152,4201,1620,4.12153333,-1.62794081
2025-02-20 15:26:48,3,2153,4201,1620,4.12202327,-1.62804311
2025-02-20 15:26:50,3,2154,4201,1620,4.12222946,-1.6271682
2025-02-20 15:26:51,3,2155,4201,1620,4.12215405,-1.62579285
2025-02-20 15:26:52,3,2156,4201,1624,4.1215389,-1.62771793
2025-02-20 15:26:53,3,2157,4201,1620,4.12236355,-1.62706943
2025-02-20 15:26:54,3,2159,4201,1620,4.1227171,-1.63029085
2025-02-20 15:26:55,3,2160,4201,1620,4.12261529,-1.62807532
2025-02-20 15:26:56,3,2161,4201,1624,4.12263584,-1.62822941
2025-02-20 15:26:57,3,2162,4201,1620,4.12247652,-1.62595189
2025-02-20 15:26:58,3,2163,4201,1620,4.12263139,-1.62605877
2025-02-20 15:26:59,3,2164,4201,1620,4.12284771,-1.63035585
2025-02-20 15:27:00,3,2165,4201,1620,4.12323499,-1.62835554
2025-02-20 15:27:01,3,2166,4201,1624,4.12340899,-1.63021437
2025-02-20 15:27:03,3,2167,4201,1620,4.1236436,-1.63102916
2025-02-20 15:27:04,3,2168,4201,1624,4.12389265,-1.63076532
2025-02-20 15:27:05,3,2169,4201,1624,4.12376824,-1.62839141
2025-02-20 15:27:06,3,2170,4201,1624,4.12341412,-1.62973709
2025-02-20 15:27:07,3,2171,4201,1620,4.12384009,-1.62910606
2025-02-20 15:27:08,3,2173,4201,1624,4.12403619,-1.63053023
2025-02-20 15:27:09,3,2174,4201,1624,4.12428265,-1.62905412
2025-02-20 15:27:10,3,2175,4201,1624,4.12434347,-1.62976085
2025-02-20 15:27:11,3,2176,4201,1624,4.12425228,-1.62950465
2025-02-20 15:27:12,3,2177,4201,1624,4.1248665,-1.63105388
2025-02-20 15:27:13,3,2178,4201,1624,4.12467782,-1.62884866
2025-02-20 15:27:14,3,2179,4201,1624,4.12499149,-1.63194096
2025-02-20 15:27:16,3,2180,4201,1624,4.12539406,-1.6328211
2025-02-20 15:27:17,3,2181,4201,1627,4.12501855,-1.63065099
2025-02-20 15:27:18,3,2182,4201,1627,4.12513563,-1.63088965
2025-02-20 15:27:19,3,2183,4201,1624,4.12476858,-1.62922031
2025-02-20 15:27:20,3,2184,4201,1624,4.12590453,-1.63167063
2025-02-20 15:27:21,3,2186,4201,1627,4.12592184,-1.63263023
2025-02-20 15:27:22,3,2187,4201,1627,4.12615536,-1.63129345
2025-02-20 15:27:23,3,2188,4201,1627,4.12623448,-1.63214278
2025-02-20 15:27:24,3,2189,4201,1627,4.12613186,-1.63268974
2025-02-20 15:27:25,3,2190,4201,1624,4.12702082,-1.63397337
2025-02-20 15:27:26,3,2191,4201,1627,4.12660243,-1.63281782
2025-02-20 15:27:27,3,2192,4201,1627,4.12636077,-1.63092791
2025-02-20 15:27:29,3,2193,4201,1624,4.12633681,-1.6306592
2025-02-20 15:27:30,3,2194,4201,1627,4.12669985,-1.62984543
2025-02-20 15:27:31,3,2195,4201,1624,4.12681301,-1.63059938
2025-02-20 15:27:32,3,2196,4201,1624,4.12656084,-1.62907228
2025-02-20 15:27:33,3,2197,4201,1624,4.12645796,-1.63254485
2025-02-20 15:27:34,3,2198,4201,1624,4.12638753,-1.62841125
2025-02-20 15:27:35,3,2200,4201,1620,4.12701173,-1.63045607
2025-02-20 15:27:36,3,2201,4201,1624,4.12665281,-1.62878848
2025-02-20 15:27:37,3,2202,4201,1620,4.12703442,-1.62910628
2025-02-20 15:27:38,3,2203,4201,1624,4.12704507,-1.62837421
2025-02-20 15:27:39,3,2204,4201,1624,4.12691073,-1.62887489
2025-02-20 15:27:41,3,2205,4201,1620,4.12805364,-1.62934351
2025-02-20 15:27:42,3,2206,4201,1624,4.12761825,-1.62730627
2025-02-20 15:27:43,3,2207,4201,1624,4.12730645,-1.62719149
2025-02-20 15:27:44,3,2208,4201,1620,4.12695678,-1.62606094
2025-02-20 15:27:45,3,2209,4201,1620,4.12719768,-1.62436074
2025-02-20 15:27:46,3,2210,4201,1620,4.12716981,-1.62675743
2025-02-20 15:27:47,3,2212,4201,1620,4.12770962,-1.62757809
2025-02-20 15:27:48,3,2213,4201,1620,4.12750785,-1.62476455
2025-02-20 15:27:49,3,2214,4201,1617,4.1279242,-1.62712686
2025-02-20 15:27:50,3,2215,4201,1620,4.12792129,-1.6275733
2025-02-20 15:27:51,3,2216,4201,1620,4.12898813,-1.6313968
2025-02-20 15:27:53,3,2217,4201,1624,4.1288191,-1.63028723
2025-02-20 15:27:54,3,2218,4201,1624,4.12873548,-1.6293191
2025-02-20 15:27:55,3,2219,4201,1620,4.12836186,-1.62869462
2025-02-20 15:27:56,3,2220,4201,1624,4.12839722,-1.62726509
2025-02-20 15:27:57,3,2221,4201,1624,4.12898412,-1.62736284
2025-02-20 15:27:58,3,2222,4201,1620,4.12894276,-1.62963525
2025-02-20 15:27:59,3,2223,4201,1620,4.12951,-1.62725032
2025-02-20 15:28:00,3,2225,4201,1620,4.12956814,-1.6288249
2025-02-20 15:28:01,3,2226,4201,1624,4.12924419,-1.62818907
2025-02-20 15:28:02,3,2227,4201,1624,4.12961511,-1.62702862
2025-02-20 15:28:03,3,2228,4201,1624,4.12970821,-1.62774501
2025-02-20 15:28:04,3,2229,4201,1620,4.13009056,-1.62736829
2025-02-20 15:28:06,3,2230,4201,1620,4.12961921,-1.62562322
2025-02-20 15:28:07,3,2231,4201,1620,4.12971644,-1.62636891
2025-02-20 15:28:08,3,2232,4201,1620,4.13003239,-1.62952111
2025-02-20 15:28:09,3,2233,4201,1620,4.13009048,-1.62911988
2025-02-20 15:28:10,3,2234,4201,1624,4.13033457,-1.62814329
2025-02-20 15:28:11,3,2235,4201,1624,4.13029561,-1.62788145
2025-02-20 15:28:12,3,2236,4201,1624,4.13017169,-1.62804001
2025-02-20 15:28:13,3,2237,4201,1620,4.13039254,-1.62682612
2025-02-20 15:28:14,3,2239,4201,1620,4.13050105,-1.62757264
2025-02-20 15:28:15,3,2240,4201,1620,4.13056627,-1.62659024
2025-02-20 15:28:16,3,2241,4201,1620,4.13078702,-1.62460001
2025-02-20 15:28:17,3,2242,4201,1620,4.13016662,-1.62148476
2025-02-20 15:28:19,3,2243,4201,1617,4.13052939,-1.62643316
2025-02-20 15:28:20,3,2244,4201,1617,4.131277,-1.62618116
2025-02-20 15:28:21,3,2245,4201,1620,4.13113829,-1.62458834
2025-02-20 15:28:22,3,2246,4201,1620,4.13082527,-1.62673391
